,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-03-12 08:30:00+00:00,21.39264500380407,125.66894164863865,297.94128990207315,79.45167567357183,0.21875,0.5726514990122165,37.32236512376218
2020-03-12 09:00:00+00:00,25.01432549760809,132.7994526065647,363.986124927432,87.4248366040955,0.1796875,0.650215193749125,42.52651641452121
2020-03-12 09:30:00+00:00,28.23076808576025,140.36501988121321,421.72337662242086,93.59550126060692,0.25,0.7171621523283989,75.61101111643379
2020-03-12 10:00:00+00:00,30.958957807215384,148.38738086623138,469.7089860583809,98.29864041583271,0.25,0.7723435732788771,90.69417917338207
2020-03-12 10:30:00+00:00,33.115620047542,156.84994226298045,506.8614465974469,101.726855549177,0.3046875,0.8148125802126741,125.8350487608076
2020-03-12 11:00:00+00:00,34.62440664550622,165.6874132198437,532.3927385243092,103.99064538083151,0.21875,0.8438401844665623,98.2743970873462
2020-03-12 11:30:00+00:00,35.42529554676785,174.7832177833734,545.7803699190051,105.1506575152912,0.1796875,0.8589276650622991,84.23495899798036
2020-03-12 12:00:00+00:00,35.48395507290809,183.97990420595463,546.7562793653799,105.23452829768951,0.265625,0.8598150602420026,124.87277837131303
2020-03-12 12:30:00+00:00,34.79790993195295,193.10282612202363,535.3029417086675,104.24433190377096,0.2421875,0.8464855995293257,109.74150920159582
2020-03-12 13:00:00+00:00,33.397018950899785,201.99009806130138,511.65308220128236,102.15711046142752,0.203125,0.8191659956392902,85.1355388209879
2020-03-12 13:30:00+00:00,31.3380590576178,210.517861258881,476.29274990257437,98.91865768502736,0.2265625,0.7783225803498557,83.98884891466334
2020-03-12 14:00:00+00:00,28.695639763979273,218.6128847398517,429.9707107334291,94.42851991295174,0.25,0.7246533718642846,77.89493133396559
2020-03-12 14:30:00+00:00,25.552629919932524,226.25170174039062,373.7224594861282,88.51094202463922,0.1796875,0.6590762234115627,44.259113325394964
2020-03-12 15:00:00+00:00,21.992546462262077,233.45103035173503,308.9295977536973,80.86058974826923,0.15625,0.5827133195634652,28.127717409134856
2020-03-12 15:30:00+00:00,18.094967420806828,240.25541763662585,237.4696580800924,70.94115941687781,0.2109375,0.4968724860536437,24.88896689890029
2020-03-12 16:00:00+00:00,13.934136776227513,246.7262206995196,162.12057382727755,57.804850872592866,0.1328125,0.4030262010029793,8.67781455123844
2020-03-12 16:30:00+00:00,9.58161049030356,252.93363142917443,87.78436873823222,39.89918013162135,0.1328125,0.3027911394808759,3.5301999504734174
2020-03-12 17:00:00+00:00,5.121515005888712,258.951820681023,25.625248009522306,16.36173525336202,0.125,0.19792321860586928,0.6339789454522873
2020-03-12 17:30:00+00:00,0.7736436443182169,264.85656642295584,0.28891932992820385,0.27088198239012196,0.046875,0.09047684093941193,0.0012253363246047927
2020-03-13 06:00:00+00:00,0.4073667517069479,94.27849806509602,0.08289311101247389,0.07954190603247645,0.0703125,0.07493838986891664,0.0004367725502695422
2020-03-13 06:30:00+00:00,4.729412434115433,100.16556756052208,21.21579985568724,14.147591487812779,0.0625,0.18240899894009227,0.24187205083682808
2020-03-13 07:00:00+00:00,9.212809444664064,106.1574197985135,81.28846198910685,38.24880234380979,0.1796875,0.28759626072691885,4.200780681961846
2020-03-13 07:30:00+00:00,13.602214112083766,112.33040630034054,155.38198694298652,56.936365227948464,0.140625,0.3883823141712415,8.486383453515385
2020-03-13 08:00:00+00:00,17.810388891314187,118.75967461332122,231.25957094036136,70.63408693605322,0.1875,0.4829928367201134,20.94313428509276
2020-03-13 08:30:00+00:00,21.7659138880794,125.51710362231644,303.66160683824324,80.95458196585945,0.203125,0.5697939631420085,35.14561180293172
2020-03-13 09:00:00+00:00,25.39512381272512,132.66682397297592,369.6697475279958,88.90907723334793,0.1796875,0.6472934753561573,42.99649030517877
2020-03-13 09:30:00+00:00,28.61880572916486,140.25759614762893,427.33475008339036,95.07230203679093,0.2265625,0.7141609585582054,69.1436566218654
2020-03-13 10:00:00+00:00,31.35315485675399,148.3119269096999,475.2278445182341,99.77191308696821,0.21875,0.7692490405728624,79.96812325450395
2020-03-13 10:30:00+00:00,33.513953146568234,156.8133236911126,512.2758343721796,103.19695995292926,0.2109375,0.8116124865055597,87.70137125164769
2020-03-13 11:00:00+00:00,35.023899922678964,165.6955205977149,537.6959403429678,105.45618232059108,0.1953125,0.8405241484051118,88.27078561673022
2020-03-13 11:30:00+00:00,35.82222945633978,174.83969838840653,550.9694168544639,106.60933749420981,0.234375,0.8554873196056639,110.47203506473147
2020-03-13 12:00:00+00:00,35.87430476037365,184.08515878884373,551.8311204470183,106.68360200961605,0.2109375,0.8562441941358628,99.66843134147408
2020-03-13 12:30:00+00:00,35.17791651256759,193.253756367976,540.2658771441652,105.68081918273344,0.1875,0.8427802625789432,85.3735158378755
2020-03-13 13:00:00+00:00,33.763715981651764,202.18077267248242,516.5082359398152,103.5779623039279,0.203125,0.8153245650041163,85.54037634769924
2020-03-13 13:30:00+00:00,31.689593746202913,210.74080137153817,481.0453942752498,100.32096242522043,0.2578125,0.7743457858618182,96.0339893558916
2020-03-13 14:00:00+00:00,29.03133343528781,218.86042351946145,434.6261707875706,95.80990687098604,0.1484375,0.7205442787563159,46.48578605012684
2020-03-13 14:30:00+00:00,25.87283187900827,226.51698834315147,378.2840274552023,89.87047903671436,0.15625,0.6548401703513171,38.70555890311672
2020-03-13 15:00:00+00:00,22.298382325657567,233.7285385579526,313.39402541436954,82.20082322364745,0.2578125,0.5783578070121929,46.729516264761564
2020-03-13 15:30:00+00:00,18.38806278408552,240.54104476357102,241.8161163698865,72.27270701714431,0.1875,0.4924069994805699,22.325990303951258
2020-03-13 16:00:00+00:00,14.216330953100355,247.01714044326104,166.27954551021128,59.155758083065216,0.203125,0.3984619106526771,13.458263285686693
2020-03-13 16:30:00+00:00,9.854506248929779,253.22804133297655,91.53492771159011,41.32131681397343,0.1640625,0.2981402019307357,4.477305300504876
2020-03-13 17:00:00+00:00,5.3846822948934205,259.2486697517312,28.22392539960454,17.76594036476475,0.1875,0.19319577894585294,1.0223893598411706
2020-03-13 17:30:00+00:00,1.0076359448691004,265.1553000516914,0.4969500624836343,0.460215502061498,0.0390625,0.08565354591428351,0.0016627162107050013
2020-03-14 06:00:00+00:00,0.7099288337395878,94.08713906437113,0.2259653723280744,0.21383156573765225,0.0546875,0.07207676755491974,0.000890687307166101
2020-03-14 06:30:00+00:00,5.073899806487547,99.97714636858416,24.49293838784423,15.974775416490516,0.109375,0.17962784080070646,0.4812077415986308
2020-03-14 07:00:00+00:00,9.566624585907473,105.97384136786587,86.2700862844129,40.07997586285626,0.1328125,0.2848234216592704,3.2634343731268634
2020-03-14 07:30:00+00:00,13.962467595978053,112.15403124166204,160.9082642321357,58.581994058788936,0.1484375,0.3855930059831103,9.20981972314908
2020-03-14 08:00:00+00:00,18.17729985742035,118.59355358622713,236.95192163675893,72.18020731353542,0.21875,0.4801679009790191,24.888654622402278
2020-03-14 08:30:00+00:00,22.140037288244773,125.3651966919615,309.3759807809945,82.45583345893121,0.21875,0.5669159097576371,38.366598725354095
2020-03-14 09:00:00+00:00,25.776746758400808,132.53415772273158,375.340639479472,90.39128256452614,0.2421875,0.6443460433776447,58.57286667961258
2020-03-14 09:30:00+00:00,29.007645614758268,140.15026862938748,432.9280135357066,96.54652986592585,0.25,0.711129203822726,76.96693839455037
2020-03-14 10:00:00+00:00,31.7481276007893,148.23683081739009,480.724099809516,101.24208421789814,0.2109375,0.7661195291578586,77.6866192736277
2020-03-14 10:30:00+00:00,33.91301609154921,156.7774624187504,517.6638406190747,104.66350084376295,0.234375,0.8083735013216977,98.07790578489345
2020-03-14 11:00:00+00:00,35.424041717196346,165.70490111701156,542.969653171272,106.91777711100048,0.234375,0.8371658803548967,106.53648461791894
2020-03-14 11:30:00+00:00,36.21968374393104,174.89802270062302,556.1265420374797,108.0637828267404,0.171875,0.8520020316155049,81.43797469005656
2020-03-14 12:00:00+00:00,36.26500005485524,184.19279084451927,556.8723019781793,108.12823401774244,0.203125,0.8526263518853907,96.44456235815268
2020-03-14 12:30:00+00:00,35.55806180590914,193.4074707738559,545.1941345028984,107.11274288383078,0.1796875,0.8390266281691752,82.19488372265864
2020-03-14 13:00:00+00:00,34.13033759305606,202.37445616446968,521.3284372741383,104.99421532918915,0.1640625,0.8114342510105005,69.40233398929938
2020-03-14 13:30:00+00:00,32.04085829014011,210.96678827587613,485.7635852142735,101.71872250398093,0.28125,0.7703202680467893,105.24193176645804
2020-03-14 14:00:00+00:00,29.366602158505124,219.11089476610002,439.24849701119376,97.18689380029423,0.1953125,0.7163873661125022,61.45938942240711
2020-03-14 14:30:00+00:00,26.192505035152273,226.78499194303924,382.81470586049795,91.22584089406271,0.25,0.6505579306675804,62.260785718431
2020-03-14 15:00:00+00:00,22.603639242133628,234.00849523168682,317.8310013588333,83.53713746717169,0.2109375,0.5739584436535071,38.4795956710023
2020-03-14 15:30:00+00:00,18.680581292684703,240.82883425990585,246.1405255258984,73.60046420322195,0.1328125,0.4879006652887812,15.949735505441197
2020-03-14 16:00:00+00:00,14.498003844915875,247.30994041762688,170.42631941884042,60.502523236987344,0.1796875,0.3938604056971868,12.061375969367226
2020-03-14 16:30:00+00:00,10.127015785955912,253.52406349528854,95.2968014899761,42.739111885054506,0.125,0.29345630765409186,3.4956809370616684
2020-03-14 17:00:00+00:00,5.6478898731336615,259.5468797064798,30.904903887184805,19.18796856885926,0.1171875,0.188440561022818,0.6824692297098484
2020-03-14 17:30:00+00:00,1.2446548622034983,265.4551574272816,0.7881530557419758,0.720273580737437,0.0703125,0.08081231891492728,0.004478377225387149
2020-03-15 06:00:00+00:00,1.019475833291199,93.89628426376032,0.4796333853028811,0.4465765557186238,0.03125,0.0692319996574044,0.0010376868239677741
2020-03-15 06:30:00+00:00,5.4200986929403365,99.78905118829044,27.959340504120327,17.84870533946463,0.125,0.17684943619157528,0.6180742005552442
2020-03-15 07:00:00+00:00,9.921450272236946,105.79042888128834,91.31193984803957,41.90636453592357,0.1015625,0.28204666990369304,2.615663837778255
2020-03-15 07:30:00+00:00,14.323559518057866,111.97768592533251,166.45212768991826,60.22368098312583,0.1640625,0.3827939677261271,10.453549049159967
2020-03-15 08:00:00+00:00,18.54497179862951,118.42736033670246,242.64470436471578,73.72400324440028,0.1953125,0.4773276463190999,22.621294067617892
2020-03-15 08:30:00+00:00,22.514877400996248,125.21316642103449,315.08131268675163,83.95502553925658,0.15625,0.5640171685364752,27.76738591255272
2020-03-15 09:00:00+00:00,26.15905978241704,132.40139137498483,380.9958794177378,91.87110498607677,0.2265625,0.6413728429040746,55.36290546242097
2020-03-15 09:30:00+00:00,29.397157216513005,140.04296707655925,438.50039798471397,98.01788340407104,0.2734375,0.7080669685301202,84.8989661133599
2020-03-15 10:00:00+00:00,32.14375046038334,148.16201601093232,486.1951359979048,102.70888886769518,0.21875,0.7629552725491919,81.14424992130036
2020-03-15 10:30:00+00:00,34.31268905958846,156.74227800167148,523.0230095115631,106.12624195006504,0.2109375,0.8050960264523825,88.82235281972662
2020-03-15 11:00:00+00:00,35.824718478471745,165.7154731491462,548.2115885139052,108.37521633337929,0.1953125,0.8337659626829662,89.2734693068856
2020-03-15 11:30:00+00:00,36.61755134079138,174.95810947318898,561.249629488192,109.51379849786844,0.2109375,0.8484725732211724,100.44947475378476
2020-03-15 12:00:00+00:00,36.655940475832246,184.30271893659145,561.8778827830027,109.56824411327044,0.21875,0.8489625012985467,104.34664904820396
2020-03-15 12:30:00+00:00,35.938252202342184,193.56388522965145,550.0859464019933,108.53993443863169,0.265625,0.8352258623261469,122.04034612391708
2020-03-15 13:00:00+00:00,34.49679761592423,202.57105876910217,526.1120880108451,106.40570953185572,0.203125,0.8074964170306761,86.29433028638604
2020-03-15 13:30:00+00:00,32.39177465392085,211.19572460071075,490.4458850473884,103.11178319667731,0.2578125,0.766247583352832,96.88670428152949
2020-03-15 14:00:00+00:00,29.701376543288887,219.36419324116216,443.83639838370766,98.55932753737079,0.21875,0.7121843758354813,69.14541995286822
2020-03-15 14:30:00+00:00,26.511588730154372,227.05560051627918,387.31332824458684,92.57687182091429,0.2265625,0.6462314209065172,56.70724399201892
2020-03-15 15:00:00+00:00,22.90826484236239,234.29078326263112,322.2394442209532,84.86937018788456,0.1953125,0.5695173067800241,35.84393367402518
2020-03-15 15:30:00+00:00,18.972477840552713,241.11866561006642,250.4418017572073,74.92426108554051,0.15625,0.4833557045280234,18.914448989315996
2020-03-15 16:00:00+00:00,14.779115674186373,247.6044980051764,174.55955550679872,61.84496828143745,0.1796875,0.3892240304630866,12.208467158239243
2020-03-15 16:30:00+00:00,10.399099418190858,253.82157402246983,99.0674519450262,44.15220431159226,0.203125,0.2887418962174062,5.810375172881841
2020-03-15 17:00:00+00:00,5.9110663944745445,259.8463257637626,33.66143298058745,20.624364095262344,0.078125,0.1836600244245511,0.4829890315140688
2020-03-15 17:30:00+00:00,1.484376488604295,265.7560129266305,1.1764660286799091,1.0601486733494705,0.0703125,0.07595520045010445,0.006283034510000684
2020-03-16 06:00:00+00:00,1.3354850488103762,93.70590696742369,0.8968671182580372,0.8183314467775719,0.046875,0.06640303775571722,0.002791626614791394
2020-03-16 06:30:00+00:00,5.767765514404696,99.60125384976982,31.79616171097057,19.784443019321635,0.1953125,0.17407331049120214,1.0810279550668462
2020-03-16 07:00:00+00:00,10.277129843204364,105.60715105657226,96.76307955835831,43.63083956071414,0.15625,0.27926569774640697,4.222282645149379
2020-03-16 07:30:00+00:00,14.685345625044338,111.80133437107465,172.4628692559105,61.64025354590694,0.1875,0.3799849576519752,12.287493013264747
2020-03-16 08:00:00+00:00,18.913264388221158,118.26105270886713,248.84937083057235,74.94721695451281,0.1484375,0.4744719056993292,17.526317726493396
2020-03-16 08:30:00+00:00,22.89029659851873,125.0609632584074,321.3301181437452,85.06169919469174,0.1953125,0.5610976666584497,35.21437099951942
2020-03-16 09:00:00+00:00,26.541928220784026,132.2684672915991,387.2162809454651,92.90475166910947,0.2265625,0.6383739153997505,56.003706467475816
2020-03-16 09:30:00+00:00,29.78720959434845,139.93562596738315,444.652650966895,99.00333767097021,0.1484375,0.7049744271253486,46.53051726420261
2020-03-16 10:00:00+00:00,32.539897126439925,148.08741045288303,492.2557581501098,103.66088188351436,0.2109375,0.7597565946918793,78.88947718983681
2020-03-16 10:30:00+00:00,34.71285118018052,156.70769430681275,528.9777955314621,107.05394331198369,0.1875,0.8017805493528061,79.52327015562226
2020-03-16 11:00:00+00:00,36.22581529686008,165.72715911886075,554.0523183664956,109.28468272707536,0.203125,0.8303250575543034,93.44634063695038
2020-03-16 11:30:00+00:00,37.01572352092962,175.01988121271614,566.972335773783,110.40936517728876,0.1875,0.8448997894786655,89.8190263379056
2020-03-16 12:00:00+00:00,37.047023610959,184.4148650163274,567.4818005671317,110.45338559610242,0.203125,0.8452536753531265,97.4321720176549
2020-03-16 12:30:00+00:00,36.31839192115668,193.72291856506732,555.5727344114805,109.41787848852651,0.125,0.8313791877348636,57.73645108283169
2020-03-16 13:00:00+00:00,34.86300751120985,202.7704931873749,531.4850810695061,107.2799857962434,0.2109375,0.8035124739707479,90.08189135902316
2020-03-16 13:30:00+00:00,32.74226226623955,211.4275150317184,495.7091674025096,103.98686682048486,0.171875,0.7621293261733745,64.93342860991919
2020-03-16 14:00:00+00:00,30.035584515324825,219.6202154637096,448.99339725835887,99.44158821427874,0.1953125,0.7079370779246853,62.08185032471875
2020-03-16 14:30:00+00:00,26.830019472200288,227.3287036338607,392.3643287660432,93.47619136994619,0.1953125,0.641862575715573,49.18827708607117
2020-03-16 15:00:00+00:00,23.21220376476343,234.57528708655536,327.1765995636434,85.80213303357436,0.2265625,0.565036481812334,41.883865060266814
2020-03-16 15:30:00+00:00,19.263704176009387,241.41041987096241,255.23776782919498,75.91906416324994,0.203125,0.4787743366996607,24.82213763922843
2020-03-16 16:00:00+00:00,15.059623424901245,247.9006922424681,179.13774564657643,62.95273296948631,0.1484375,0.3845551185387031,10.225612525200265
2020-03-16 16:30:00+00:00,10.670714535784246,254.12045079612813,103.21097456663564,45.452530274976425,0.15625,0.28399938849448525,4.579977134819448
2020-03-16 17:00:00+00:00,6.174141947505483,260.1468850670534,36.70065250207496,22.08932542316455,0.1875,0.1788566099710583,1.2307789294213063
2020-03-16 17:30:00+00:00,1.7264525600476983,266.0577430410005,1.6977562484459052,1.504041413101031,0.0703125,0.07108418230663338,0.008485566656959312
2020-03-17 06:00:00+00:00,1.657171468028953,93.51598459403208,1.5366207616685064,1.3678026022993388,0.0546875,0.06358854348795133,0.005343596350741597
2020-03-17 06:30:00+00:00,6.1166728417052125,99.4137303980126,36.030776822864496,21.7560900234307,0.109375,0.1712990975456173,0.6750668261776505
2020-03-17 07:00:00+00:00,10.63350945978624,105.42398093899135,102.64253615118976,45.22593499611097,0.15625,0.2764802870778436,4.434162165856075
2020-03-17 07:30:00+00:00,15.047683100540695,111.6249450388035,178.951896711225,62.81015510279345,0.234375,0.3771658241567688,15.819032720509252
2020-03-17 08:00:00+00:00,19.282038347976574,118.09459307750052,255.5725259563792,75.83397521476655,0.21875,0.471600603328567,26.365534438957496
2020-03-17 08:30:00+00:00,23.26615802936565,124.90854222589745,328.12611830279064,85.76415663990427,0.21875,0.5581574226198048,40.06319373134022
2020-03-17 09:00:00+00:00,26.925217916133967,132.13533239229713,394.00380774966385,93.48343722386377,0.1953125,0.6353493925692429,48.89259373510111
2020-03-17 09:30:00+00:00,30.17767202543787,139.8281842461144,451.38565055388466,99.49612875383434,0.2421875,0.7018518419260769,76.72641685990295
2020-03-17 10:00:00+00:00,32.93644120628432,148.0129464193838,498.90617929411866,104.09270612581129,0.21875,0.756523903841418,82.56378602722972
2020-03-17 10:30:00+00:00,35.113381194929644,156.67363932256762,535.5280249609987,107.44222116445304,0.1640625,0.798427637064147,70.14990536387528
2020-03-17 11:00:00+00:00,36.62721657421756,165.73988535435728,560.4914778898875,109.64244672697822,0.21875,0.8268439009040875,101.37727250043132
2020-03-17 11:30:00+00:00,37.41409058072266,175.08326408143242,573.2942524711607,110.74715726490908,0.234375,0.8412845924255031,113.0399112961134
2020-03-17 12:00:00+00:00,37.43814580113914,184.52915436643607,573.683724794906,110.78052361311916,0.21875,0.8415009663412919,105.60274567263424
2020-03-17 12:30:00+00:00,36.69838369789854,193.8844925426998,561.6543576752963,109.74342963182112,0.1953125,0.8274878779867256,90.77386183490788
2020-03-17 13:00:00+00:00,35.22887705659295,202.97267462855598,537.447582535223,107.61367543500104,0.296875,0.7994838746336893,127.56145059777532
2020-03-17 13:30:00+00:00,33.09223870374011,211.66206639189159,501.5540460433312,104.34013084767622,0.2109375,0.7579671233545777,80.19031165726912
2020-03-17 14:00:00+00:00,30.36915199127093,219.87885984030288,454.72074554355765,99.82903617726456,0.2421875,0.7036472650654741,77.49104123498431
2020-03-17 14:30:00+00:00,27.14773160222587,227.60419262831346,397.9698819101851,93.91791624418936,0.2421875,0.6374533425595877,61.43987636962851
2020-03-17 15:00:00+00:00,23.515398314888863,234.86189287783188,332.6460242155877,86.32765658992636,0.203125,0.5605180571911413,37.87348971771596
2020-03-17 15:30:00+00:00,19.554209549204835,241.70397989036698,260.534156526809,76.5742969622871,0.203125,0.4741587747342982,25.092956775897076
2020-03-17 16:00:00+00:00,15.339481473551846,248.19840405467048,184.17023163328412,63.8112853733533,0.171875,0.3798559878472896,12.024059655630927
2020-03-17 16:30:00+00:00,10.941816172230556,254.420573713118,107.74280099487987,46.6212968423526,0.15625,0.27923118181485945,4.700804633413041
2020-03-17 17:00:00+00:00,6.437047953096758,260.4484369349734,40.04625117483036,23.56637992874697,0.125,0.1740327336639332,0.8711698206185281
2020-03-17 17:30:00+00:00,1.9705410650235944,266.3602266245905,2.382536779710584,2.0679143591555538,0.0625,0.06620124587867822,0.009857931448038414
2020-03-18 06:00:00+00:00,1.9837025339800527,93.32649805106995,2.4309124542717164,2.106013382163595,0.03125,0.06078720058095158,0.004617761342267111
2020-03-18 06:30:00+00:00,6.466607219593827,99.226460465426,40.46478618934053,23.72204841985503,0.140625,0.16852652421578987,0.9589766863534686
2020-03-18 07:00:00+00:00,10.990438175191596,105.2408952763144,108.59495216008824,46.77829944699646,0.140625,0.2736902981186786,4.179569741842246
2020-03-18 07:30:00+00:00,15.410430803239436,111.44849020329443,185.46607368380126,63.94736487216564,0.2109375,0.3743364950801602,14.644698745585675
2020-03-18 08:00:00+00:00,19.65115572268124,117.9279477196526,262.29885894875264,76.697184406024,0.1796875,0.4687137443551425,22.091334744631858
2020-03-18 08:30:00+00:00,23.642325924740838,124.75586229739115,334.912648865206,86.44881797353304,0.265625,0.555196536505014,49.39093477482183
2020-03-18 09:00:00+00:00,27.308795550480237,132.00193752866377,400.77331076157793,94.04785172549991,0.2421875,0.6322994871270708,61.37243378368504
2020-03-18 09:30:00+00:00,30.568414370540854,139.72058469998603,458.09426394437446,99.97684457733368,0.2109375,0.6986995545359697,67.51482007923647
2020-03-18 10:00:00+00:00,33.33325662630407,147.93855988029753,505.5272725877516,104.5138436511458,0.15625,0.7532576846617752,59.49879732544248
2020-03-18 10:30:00+00:00,35.5141578991806,156.64004454468082,542.0450711343948,107.82068845090099,0.2265625,0.7950379290418453,97.63629166608467
2020-03-18 11:00:00+00:00,37.02880650814901,165.7535814956482,566.8945367756821,109.9909318052907,0.2265625,0.8233232960713872,105.74520998240224
2020-03-18 11:30:00+00:00,37.812542364743685,175.14818732349988,579.5780265553583,111.0759522864592,0.25,0.8376279555243085,121.36768936259453
2020-03-18 12:00:00+00:00,37.82920270757045,184.64551506624323,579.8463194667403,111.09874561958752,0.21875,0.8377055211621468,106.25572633437089
2020-03-18 12:30:00+00:00,37.07812938938293,194.04853136750458,567.6963230023077,110.05996109965838,0.21875,0.8235532537254608,102.2717836736161
2020-03-18 13:00:00+00:00,35.59431498520403,203.17752036858474,543.3709790661202,107.93804379313872,0.21875,0.7954121107219726,94.54459379838538
2020-03-18 13:30:00+00:00,33.441620355635465,211.89928726198195,507.3613029861797,104.68352733619905,0.234375,0.7537626319959834,89.63202916682212
2020-03-18 14:00:00+00:00,30.70200356572999,220.14002633807843,460.41298346856206,100.20573165151079,0.21875,0.6993167512493594,70.43192446330686
2020-03-18 14:30:00+00:00,27.464657995912642,227.88196032054898,403.54406727845395,94.34749437096492,0.1875,0.6330056810799076,47.89606634125382
2020-03-18 15:00:00+00:00,23.81778917565897,235.15048832539918,338.08950311089177,86.83882775749494,0.234375,0.5559641243766323,44.05444559952601
2020-03-18 15:30:00+00:00,19.84394142862861,241.9992301175177,265.81277485842946,77.21164553949396,0.125,0.4695112256111966,15.600260213361826
2020-03-18 16:00:00+00:00,15.618642301316855,248.49751609419567,189.19875419703067,64.64642210620589,0.1953125,0.3751289417514437,13.862095398949927
2020-03-18 16:30:00+00:00,11.212357663207092,254.7218245491685,112.29895438696992,47.76024417225608,0.1875,0.27443965127717473,5.778616102640884
2020-03-18 17:00:00+00:00,6.699717268118242,260.7508627323804,43.48728612660169,25.02996003225863,0.0859375,0.1691907873481022,0.6322978904164916
2020-03-18 17:30:00+00:00,2.2163212554584613,266.66334477160166,3.224716958035096,2.7393117100883355,0.046875,0.06130838318607532,0.009267289824836758
2020-03-19 06:00:00+00:00,2.314292252282544,93.13743099914007,3.610791487304492,3.038900296764268,0.0390625,0.057997838968532126,0.008180394657407521
2020-03-19 06:30:00+00:00,6.817367110550754,99.03942653678223,45.081954913660994,25.672660552754607,0.1640625,0.16575539343740867,1.2259696925505417
2020-03-19 07:00:00+00:00,11.347767724833494,105.0578737771596,114.6123609724872,48.287821487318865,0.1953125,0.2708956560086874,6.064060686005154
2020-03-19 07:30:00+00:00,15.773449205691236,111.27194519972879,192.00047775870343,65.05244307787987,0.2265625,0.3714969649772236,16.16015818816032
2020-03-19 08:00:00+00:00,20.02047986294568,117.7610860493088,269.0245357737112,77.53723479017441,0.25,0.465811402855584,31.32867410283116
2020-03-19 08:30:00+00:00,24.018665610918326,124.60288560575606,341.6863739041962,87.11591603171715,0.140625,0.5522151786396764,26.533744031847515
2020-03-19 09:00:00+00:00,27.69252869811067,131.86823667018157,407.5217510638968,94.5981322627266,0.1796875,0.6292244823756089,46.075947234449956
2020-03-19 09:30:00+00:00,30.95930717292324,139.61277311947623,464.77567280042456,100.44556795004854,0.1328125,0.6955179764339788,42.932946894626326
2020-03-19 10:00:00+00:00,33.73021778331407,147.8641896313104,512.1164087545236,104.92434784427944,0.234375,0.7499584899113667,90.01548013321283
2020-03-19 10:30:00+00:00,35.91506035480071,156.6068440928079,548.5264796075435,108.18938428425415,0.2109375,0.7916121300601319,91.59332658395195
2020-03-19 11:00:00+00:00,37.430469369555546,165.76817959479808,573.2592075345591,110.33017257994551,0.2421875,0.8197641079398351,113.81294538569378
2020-03-19 11:30:00+00:00,38.21096861294714,175.21458237804538,585.8215312042313,111.395787240474,0.1640625,0.8339309091101501,80.15022128095578
2020-03-19 12:00:00+00:00,38.22008972784022,184.76387712557084,585.9676113233553,111.4080964411774,0.1953125,0.8338685380747229,95.43358504166869
2020-03-19 12:30:00+00:00,37.457530456122655,194.2149608553594,573.6968013664783,110.36753057788258,0.1953125,0.8195766807098158,91.83369535112833
2020-03-19 13:00:00+00:00,35.95922952714544,203.38494897694864,549.2535731315029,108.2531669283519,0.2265625,0.7912987121610506,98.46941958590313
2020-03-19 13:30:00+00:00,33.79032301817545,212.1390872658054,513.1293546047057,105.01715775909388,0.2578125,0.7495175400304226,99.15454611065373
2020-03-19 14:00:00+00:00,31.034063148158175,220.40361583841988,466.06861625804635,100.57181163784792,0.1640625,0.6949473735201487,53.13872168533349
2020-03-19 14:30:00+00:00,27.78073073340651,228.16190044011987,409.08544081979215,94.76511394163559,0.171875,0.6285215659115636,44.192331881444666
2020-03-19 15:00:00+00:00,24.119316103355807,235.4409621087783,343.5055781103323,87.33591092475784,0.1953125,0.5513767816624556,36.99238284015162
2020-03-19 15:30:00+00:00,20.132846211635915,242.29605613167385,271.0720212890478,77.83148734010852,0.1875,0.4648338949561043,23.625649400514757
2020-03-19 16:00:00+00:00,15.89705721049341,248.79791230655601,194.221255257922,65.45865417204467,0.15625,0.3703762743334083,11.239835143560432
2020-03-19 16:30:00+00:00,11.482291330185753,255.02408654774524,116.87599948400816,48.86969428526097,0.21875,0.2696271555535771,6.8934563454212885
2020-03-19 17:00:00+00:00,6.9620844031547335,261.054045478438,47.01645702667108,26.476649680598413,0.140625,0.1643331440155722,1.0865196848905172
2020-03-19 17:30:00+00:00,2.4634998811034285,266.9669804295463,4.232587151059393,3.515985937654674,0.0390625,0.05640760937948541,0.0093261766672495
2020-03-20 06:00:00+00:00,2.648234901727806,92.94876906929231,5.096751934177939,4.161169608054282,0.0234375,0.055219466248950036,0.00659624815801426
2020-03-20 06:30:00+00:00,7.1687610228437135,98.85261316041729,49.86661069087727,27.59994605406396,0.1171875,0.16298556677495826,0.9524458367107972
2020-03-20 07:00:00+00:00,11.705352176145794,104.87489831169704,120.68715132177476,49.75461173147589,0.125,0.26809633636930685,4.044472889526994
2020-03-20 07:30:00+00:00,16.13660018292855,111.09528761168006,198.55033489201716,66.12597764941111,0.265625,0.3686472815196763,19.44243281948403
2020-03-20 08:00:00+00:00,20.389875255366896,117.59397977831316,275.74581216171504,78.3545224992771,0.203125,0.4628937089477924,25.927078474041377
2020-03-20 08:30:00+00:00,24.395043381471638,124.44957657891837,348.4440297060192,87.76568761285091,0.21875,0.5492135776692219,41.86222953769575
2020-03-20 09:00:00+00:00,28.076285743313907,131.73418600553146,414.2461560643547,95.1344200292432,0.1953125,0.6261247213337319,50.6581560604226
