,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-04-09 10:00:00+00:00,41.880435963851596,146.19778235757997,639.0973618133359,111.21099195900194,0.2578125,0.8664989504931155,142.7706826409981
2020-04-09 10:30:00+00:00,44.151726761773396,155.8797976410971,672.7058836429472,113.77313063680832,0.2421875,0.9080513954735474,147.9406016245513
2020-04-09 11:00:00+00:00,45.68059536904476,166.1545265325933,694.6444857379794,115.40867589319146,0.2265625,0.9351099216157359,147.16796537240714
2020-04-09 11:30:00+00:00,46.38090561704007,176.81581254954904,704.5035509966051,116.13483991412602,0.1875,0.9472119496973699,125.12140914529027
2020-04-09 12:00:00+00:00,46.20948872682102,187.5732970787576,702.1015197074538,115.95840879753416,0.203125,0.9441514937255407,134.6495715863116
2020-04-09 12:30:00+00:00,45.17736873466937,198.11388349856657,687.4857077293218,114.87802014281124,0.15625,0.9259826181643079,99.46872118652182
2020-04-09 13:00:00+00:00,43.34681400675309,208.1749242986833,660.9320119430978,112.88363886001798,0.2421875,0.8930185181057113,142.94500236012183
2020-04-09 13:30:00+00:00,40.81593877275722,217.59211834119148,622.9436549430661,109.95310645160782,0.234375,0.8458262327822048,123.4926761475167
2020-04-09 14:00:00+00:00,37.698986995535826,226.30619462455985,574.2500903501767,106.04490472516062,0.2109375,0.7852171282554304,95.11404050640665
2020-04-09 14:30:00+00:00,34.110101997846535,234.3399710372273,515.8086956848167,101.08517257548937,0.234375,0.7122333738387385,86.10378927725537
2020-04-09 15:00:00+00:00,30.153805405913392,241.76662566837703,448.81498949061006,94.94503439905084,0.2265625,0.6281308116055545,63.87125925527177
2020-04-09 15:30:00+00:00,25.92148426647761,248.68309378334087,374.734355229875,87.40044809155269,0.2109375,0.5343589291380633,42.238683725318154
2020-04-09 16:00:00+00:00,21.49177688918512,255.1928399064413,295.38712403803237,78.05931721921058,0.1953125,0.4325392754431168,24.95440089973372
2020-04-09 16:30:00+00:00,16.933108618346832,261.39677184481013,213.17463091506863,66.22902950863087,0.15625,0.324445753247319,10.80681307819665
2020-04-09 17:00:00+00:00,12.307847611615374,267.38956460633585,131.72128024547408,50.709506693933506,0.1015625,0.2119981092720916,2.836098521236075
2020-04-09 17:30:00+00:00,7.680730580560995,273.25901646468844,57.913763822106354,29.8700920907404,0.0625,0.09732040833117687,0.35226194644766623
2020-04-09 18:00:00+00:00,3.1551207899264977,279.08681960553463,8.25520378641388,6.299129295348688,0.2734375,-0.016760662890310585,0.0
2020-04-10 05:00:00+00:00,0.8134211045677867,77.4075615174728,0.32274982919265977,0.30121199301684937,0.1640625,-0.07926129306471506,0.0
2020-04-10 05:30:00+00:00,5.15865362040713,83.23494257814093,25.79957262275516,16.32036470101221,0.0546875,0.031907567390789905,0.04501883761561695
2020-04-10 06:00:00+00:00,9.75984263034071,89.05877466410016,89.54159945003948,39.94043680935224,0.1640625,0.1467944484001929,2.156471903929147
2020-04-10 06:30:00+00:00,14.407879851790831,94.95784054436724,168.2414608715736,58.20199443264611,0.1953125,0.2608854053538283,8.572605804062643
2020-04-10 07:00:00+00:00,19.02666458856832,101.01648484996427,250.87967914405263,71.86486977993876,0.2265625,0.3718103518419692,21.133673370343477
2020-04-10 07:30:00+00:00,23.55464710465084,107.32580493050308,332.46346854287043,82.46016139679729,0.171875,0.47755315443838103,27.28841811749854
2020-04-10 08:00:00+00:00,27.927914953694746,113.98409657882401,410.04794419799566,90.93315363059921,0.1953125,0.576259028430842,46.151138658906476
2020-04-10 08:30:00+00:00,32.074402646015265,121.09532887424929,481.5364723528926,97.81952429918778,0.2421875,0.6662181101762329,77.69576465896947
2020-04-10 09:00:00+00:00,35.910411207608746,128.76368172800258,545.2832907239529,103.42327407227287,0.2421875,0.7458804100042268,98.50156139111493
2020-04-10 09:30:00+00:00,39.33870392852924,137.0814170364098,599.9483680267708,107.91865659268416,0.203125,0.8138770579618899,99.18273070441641
2020-04-10 10:00:00+00:00,42.24934552216461,146.10745295283772,644.4424663296296,111.4058460547776,0.21875,0.86904149101275,122.51033414616396
2020-04-10 10:30:00+00:00,44.52538820478332,155.83686366288146,677.9075297733542,113.94191695034135,0.2421875,0.9104283554203141,149.47479188450527
2020-04-10 11:00:00+00:00,46.05533816270364,166.16918934302998,699.7113633363887,115.55850328953034,0.2421875,0.9373291351040998,158.84105669981906
2020-04-10 11:30:00+00:00,46.75187464593688,176.89394987186347,709.4477021267099,116.27189296319635,0.2421875,0.9492839940194436,163.10537339769965
2020-04-10 12:00:00+00:00,46.57147388458501,187.7141281790799,706.9376049169307,116.08846173404686,0.171875,0.9460894948275664,114.95451025961184
2020-04-10 12:30:00+00:00,45.52588189037207,198.30987111550152,692.2303261467566,115.0068576811234,0.2578125,0.9278020145862858,165.58077193883219
2020-04-10 13:00:00+00:00,43.678930733278854,208.41411188040803,665.6029952665623,113.01746817516948,0.1875,0.8947367851166614,111.66365327790457
2020-04-10 13:30:00+00:00,41.13058088279564,217.86144088255799,627.5592564533271,110.09904384540005,0.140625,0.8474625692125385,74.78901278536597
2020-04-10 14:00:00+00:00,37.99669054947859,226.5940687879002,578.8279548861209,106.21164767258229,0.2421875,0.786792108211736,110.29636933139764
2020-04-10 14:30:00+00:00,34.39253821252911,234.63749019608963,520.3644001625753,101.28403678437559,0.203125,0.7137685633414933,75.44463678336392
2020-04-10 15:00:00+00:00,30.42329925790616,242.06763717251079,453.3597097419125,95.19168239974852,0.21875,0.6296483439070056,62.44376040725284
2020-04-10 15:30:00+00:00,26.180647448009623,248.98371869439012,379.27062351962616,87.7179382182531,0.2265625,0.535881015057939,46.04745214599445
2020-04-10 16:00:00+00:00,21.74326649412879,255.49085302425112,299.9000050362892,78.48368683460944,0.2109375,0.4340875724787863,27.460448122340793
2020-04-10 16:30:00+00:00,17.17946598024746,261.6910434372884,217.61055086200253,66.81937958346208,0.203125,0.3260403340800764,14.41168151767434
2020-04-10 17:00:00+00:00,12.551313811228844,267.6796209672612,135.9286065190612,51.561577281213424,0.203125,0.21365498332266994,5.8991205322773315
2020-04-10 17:30:00+00:00,7.922648409926382,273.5447095722572,61.44857354184782,31.080212326558147,0.0703125,0.0990419238779841,0.4279208163147
2020-04-10 18:00:00+00:00,3.39173637827596,279.3680749512726,9.855254899564502,7.343741586262183,0.328125,-0.015052362148061256,0.0
2020-04-11 05:00:00+00:00,1.1049295175591307,77.23349686025693,0.6370608821664361,0.5822022324823215,0.203125,-0.07589537179943401,0.0
2020-04-11 05:30:00+00:00,5.478766279993917,83.05560890242492,29.399444716939673,18.054465061293804,0.0546875,0.03566777779602341,0.05734601586274961
2020-04-11 06:00:00+00:00,10.083693994996114,88.87563329293482,94.7784703586102,41.34564632804555,0.140625,0.15051750397201266,2.00613076715579
2020-04-11 06:30:00+00:00,14.733538273453028,94.77238918466969,174.0138558409675,59.186827491135304,0.21875,0.2645006208006375,10.068356571404378
2020-04-11 07:00:00+00:00,19.354889167528388,100.83050095846926,256.80028329352353,72.57245298675174,0.3125,0.3752907793738879,30.117118268956766
2020-04-11 07:30:00+00:00,23.886747772679552,107.14164352112977,338.37447657624364,82.98925382494718,0.203125,0.4808827909876131,33.052187734913105
2020-04-11 08:00:00+00:00,28.26530249533672,113.80505962699608,415.8752469241069,91.34267732675173,0.2578125,0.5794270689913639,62.12491709306824
2020-04-11 08:30:00+00:00,32.41836489929854,120.92610595421507,487.2424860686631,98.14537338340193,0.1875,0.6692175256329195,61.138352045644304
2020-04-11 09:00:00+00:00,36.26187996389601,128.6108108760609,550.8492038708752,103.68842476002315,0.2578125,0.7487075196393351,106.32830513390904
2020-04-11 09:30:00+00:00,39.69794970702614,136.9536080534532,605.3665019011323,108.1386620075872,0.21875,0.8165313715480058,108.12828689393282
2020-04-11 10:00:00+00:00,42.61560418315914,146.0154492584848,649.7125739710757,111.59187084701672,0.1328125,0.8715256160276899,75.20390290319001
2020-04-11 10:30:00+00:00,44.89650822648543,155.792382173815,683.0347812295197,114.1024859267095,0.2578125,0.912747900957948,160.73025448438287
2020-04-11 11:00:00+00:00,46.427644310724496,166.1826319682434,704.7051009347048,115.70056440808844,0.171875,0.9394925869236328,113.79245939452629
2020-04-11 11:30:00+00:00,47.12048491634022,176.97131764615162,714.3205562244137,116.40150893820145,0.1328125,0.951302551083995,90.25073786153429
2020-04-11 12:00:00+00:00,46.9311441900773,187.8546125541809,711.7047697426898,116.2113049684774,0.1953125,0.9479768644637592,131.7733703212064
2020-04-11 12:30:00+00:00,45.87210458049451,198.50576321925536,696.9088851809531,115.12861664143793,0.203125,0.9295741666657624,131.5901632873852
2020-04-11 13:00:00+00:00,44.008788277759116,208.65322733719773,670.2112201546263,113.14424616095422,0.2421875,0.8964116672804536,145.5026552808996
2020-04-11 13:30:00+00:00,41.44302378257383,218.130525445244,632.1158041041602,110.23783064027842,0.203125,0.8490597858682,109.01802219680597
2020-04-11 14:00:00+00:00,38.292291520952695,226.88143145044293,583.3508535886848,106.37097088667856,0.2265625,0.7883325657773843,104.19031077798326
2020-04-11 14:30:00+00:00,34.673000742992,234.93419038257989,524.8696234062363,101.47496607586493,0.21875,0.7152740820704198,82.12435833186869
2020-04-11 15:00:00+00:00,30.69097005244661,242.3675335511048,457.8589141036966,95.4295009518139,0.1953125,0.6311412308145685,56.440163786490004
2020-04-11 15:30:00+00:00,26.438148625307754,249.28296267858485,383.76706685001363,88.02508652583214,0.234375,0.5373835758412352,48.33518406421
2020-04-11 16:00:00+00:00,21.99325662497643,255.78725218777785,304.3801205845981,78.89515011955059,0.2421875,0.4356214909858677,32.11273578610271
2020-04-11 16:30:00+00:00,17.42448352413307,261.98349514454696,222.02389267945745,67.39246056968733,0.1484375,0.32762567775802826,10.797451859641225
2020-04-11 17:00:00+00:00,12.79360373990506,267.9676701849939,140.1320587348148,52.38959922751578,0.109375,0.2153078714912965,3.3000116727688154
2020-04-11 17:30:00+00:00,8.163616912006914,273.82821858095247,65.02523581168872,32.26441399916381,0.1015625,0.10076574578553732,0.6654696324905356
2020-04-11 18:00:00+00:00,3.6282534367025394,279.64697258668673,11.600277038776099,8.44108875096278,0.328125,-0.013325602572698374,0.0
2020-04-12 05:00:00+00:00,1.3988855165915144,77.05973715137861,1.1139392008289741,0.9943836102002092,0.125,-0.07248538379550995,0.0
2020-04-12 05:30:00+00:00,5.7968198855327975,82.87645384849624,33.151792919743954,19.777614612055448,0.046875,0.039397480779026266,0.061223302703712866
2020-04-12 06:00:00+00:00,10.404922066580172,88.6925143265238,100.03016218900707,42.70165304042247,0.109375,0.15419777729117534,1.6870468859585106
2020-04-12 06:30:00+00:00,15.056417834384073,94.58677395778112,179.75186417885112,60.135487334292065,0.2265625,0.2680676915836292,10.917065245000634
2020-04-12 07:00:00+00:00,19.680253514398785,100.64413589879689,262.6662736224035,73.254584490344,0.203125,0.3787193284616145,20.206223934770115
2020-04-12 07:30:00+00:00,24.215934563452482,106.95685273778507,344.22085117577075,83.49943380313675,0.2265625,0.4841576742561501,37.75826433856463
2020-04-12 08:00:00+00:00,28.59974464174434,113.62511844244364,421.6323054790928,91.7372742069445,0.265625,0.5825381874270233,65.24199410790547
2020-04-12 08:30:00+00:00,32.75937622858335,120.7556903291985,492.8749664650941,98.45882415244851,0.203125,0.6721585283216072,67.29330402147825
2020-04-12 09:00:00+00:00,36.61042428218137,128.45647320345898,556.3397525926605,103.94285355465394,0.1796875,0.7514754043307992,75.12296665681191
2020-04-12 09:30:00+00:00,40.054333535026906,136.82412061952164,610.7084956390607,108.349102712554,0.2421875,0.8191263289396081,121.15366914559914
2020-04-12 10:00:00+00:00,42.97909678767404,145.92168369522966,654.9066107858288,111.76915742253857,0.265625,0.873950930904261,152.03212682152662
2020-04-12 10:30:00+00:00,45.264978376688425,155.7462455133951,688.0867517941507,114.25492240584957,0.234375,0.9150098469382086,147.5639422123535
2020-04-12 11:00:00+00:00,46.797414265412684,166.19473006857902,709.62498383192,115.83494288901468,0.234375,0.9416002913126308,156.60541207004454
2020-04-12 11:30:00+00:00,47.486647404987075,177.04777954216775,719.1215525504573,116.52377372621606,0.140625,0.9532678209939838,96.4006081072854
2020-04-12 12:00:00+00:00,47.28842205476626,187.9946053407332,716.4025879851308,116.32702919600511,0.203125,0.9498139718649359,138.2162412207843
2020-04-12 12:30:00+00:00,46.215971005215714,198.70140817235847,701.5210716707219,115.24339471093289,0.2421875,0.9312995931048786,158.22746052066165
2020-04-12 13:00:00+00:00,44.336332489957336,208.89211397103128,674.7564627835261,113.26407974589607,0.1953125,0.8980438105196841,118.35173144744162
2020-04-12 13:30:00+00:00,41.75322421969017,218.39921311333384,636.6131373615124,110.3695858202791,0.171875,0.8506186314474513,93.0728898797359
2020-04-12 14:00:00+00:00,38.585756144070615,227.16812496170044,587.8186603354329,106.5230094818304,0.15625,0.7898393261429721,72.54410852712546
2020-04-12 14:30:00+00:00,34.951463412780285,235.22991821404347,529.3242408843712,101.65811817656264,0.1796875,0.7167508040659641,68.17228305551579
2020-04-12 15:00:00+00:00,30.95679709066595,242.66616758938147,462.31243990067077,95.65868132234772,0.2109375,0.6326103665730259,61.69154950058204
2020-04-12 15:30:00+00:00,26.693970470792593,249.5806854838827,388.2234300831599,88.32213695756643,0.2734375,0.5388674965372846,57.203395119617554
2020-04-12 16:00:00+00:00,22.241731317907192,256.081904101296,308.827032689768,79.29403732507947,0.25,0.4371418765275037,33.75030714810647
2020-04-12 16:30:00+00:00,17.668144626378478,262.2740001746711,226.4138406438645,67.94873969756568,0.1640625,0.3292025570793561,12.228565009847491
2020-04-12 17:00:00+00:00,13.034697329670724,268.2535913415884,144.32989465844034,53.194154941568,0.109375,0.2169574263449676,3.4249077723148145
2020-04-12 17:30:00+00:00,8.403603723593347,274.1094278330148,68.63927787031699,33.42216566847571,0.09375,0.102492261696232,0.6595307653242077
2020-04-12 18:00:00+00:00,3.86454509831548,279.9234016398834,13.484493156963104,9.582175755016124,0.3359375,-0.011581563012963376,0.0
2020-04-13 05:00:00+00:00,1.6944956161937226,76.88626607224614,1.7839429179203854,1.5523217862950591,0.1171875,-0.06904399722661314,0.0
2020-04-13 05:30:00+00:00,6.112609372670145,82.69746504975821,37.038060204275496,21.48038290130613,0.046875,0.0430933229879522,0.07481686365140951
2020-04-13 06:00:00+00:00,10.723390787903863,88.50940813261525,105.28850170151152,44.00919883739178,0.15625,0.15783314409964752,2.596564884545414
2020-04-13 06:30:00+00:00,15.37639258292662,94.40098650948528,185.4511348788908,61.049019204308394,0.1640625,0.2715848138567133,8.263124616074967
2020-04-13 07:00:00+00:00,20.00263403771986,100.45738078609007,268.474659499844,73.91192669990194,0.1953125,0.3820944117813618,20.03567716792854
2020-04-13 07:30:00+00:00,24.542084512436233,106.77142084786146,350.00023628021074,83.99110565954591,0.234375,0.4873764212034423,39.98012404186133
2020-04-13 08:00:00+00:00,28.93111859138261,113.44425546575798,427.3171504881996,92.11720246215526,0.1796875,0.5855912077882018,44.963772062882384
2020-04-13 08:30:00+00:00,33.0973140799783,120.58405489097434,498.4322319584643,98.76005283794187,0.1875,0.6750401535597673,63.08658195007109
2020-04-13 09:00:00+00:00,36.95592244901256,128.30062775021108,561.753496756976,104.18669036030077,0.21875,0.7541833127652515,92.67674349973376
2020-04-13 09:30:00+00:00,40.40773574576245,136.69289569944866,615.9731241849571,108.55008264041977,0.203125,0.8216613912494959,102.8058960073662
2020-04-13 10:00:00+00:00,43.33970756553681,145.82607627613294,660.0235478408924,111.93779583951392,0.21875,0.8763171047977123,126.52279599361614
2020-04-13 10:30:00+00:00,45.630689073760045,155.69835268735528,693.0625919091873,114.39931005543644,0.171875,0.9172140627205544,109.25866112642652
2020-04-13 11:00:00+00:00,47.16454688503657,166.20536479099837,714.4703249090811,115.96172083309546,0.171875,0.9436523065613392,115.88011360579566
2020-04-13 11:30:00+00:00,47.85027111711207,177.12320348577214,723.8501482462705,116.63877113646572,0.234375,0.9551800364512624,162.04856507510726
2020-04-13 12:00:00+00:00,47.64322762291025,188.1339648467865,721.0306411602635,116.43572234944963,0.21875,0.9516012066260562,150.09173115616437
2020-04-13 12:30:00+00:00,46.557412855832176,198.89665668533675,706.0665697208025,115.35128598808069,0.203125,0.9329788201626268,133.80760964479742
2020-04-13 13:00:00+00:00,44.66150648758853,209.13061692187242,679.2384860906303,113.37707128847148,0.25,0.8996338551792376,152.76648445695562
2020-04-13 13:30:00+00:00,42.06113597139929,218.6673465993282,641.0510720952618,110.49442262184778,0.15625,0.8521398357870911,85.35393051662423
2020-04-13 14:00:00+00:00,38.877047420133074,227.45399328295056,592.2312155453651,106.6678913813126,0.1875,0.7913131825039553,87.8700689908854
2020-04-13 14:30:00+00:00,35.22789652962664,235.52452200175227,533.7280855947587,101.8336417759815,0.1953125,0.7181995585822292,74.8678272416199
2020-04-13 15:00:00+00:00,31.22075587002964,242.96339387854263,466.7200744246371,95.8794032530458,0.1484375,0.6340565884297436,43.92665488035836
2020-04-13 15:30:00+00:00,26.9480915796585,249.87674877450092,392.6394031004776,88.60931838583491,0.2265625,0.5403335938567866,48.0666526034756
2020-04-13 16:00:00+00:00,22.488670284543662,256.37467749852186,313.24024861530125,79.68065841549503,0.125,0.438649496036511,17.175334649181664
2020-04-13 16:30:00+00:00,17.910428149155997,262.5624338815166,230.77953758637943,68.48865737754537,0.125,0.3307716575784603,9.541916272829674
2020-04-13 17:00:00+00:00,13.274569957139963,268.53726580222525,148.52038435133414,53.97580651341336,0.140625,0.218604207711365,4.565697321109333
2020-04-13 17:30:00+00:00,8.642572752626485,274.3882241227154,72.28641609001261,34.553095860137944,0.0859375,0.1042217756683618,0.6474375395127709
2020-04-13 18:00:00+00:00,4.100493025308864,280.1972538979657,15.501344416015954,10.758373189106292,0.265625,-0.009821315524714323,0.0
2020-04-14 05:00:00+00:00,1.9909876147328731,76.71307367095312,2.669878734481188,2.2610507540755984,0.125,-0.06558352123058264,0.0
2020-04-14 05:30:00+00:00,6.425944257594495,82.51863659635052,41.04068694509919,23.155182334862005,0.046875,0.04675223285886276,0.08994111340992028
2020-04-14 06:00:00+00:00,11.038967864706702,88.32631170536148,110.54585990190391,45.26917698497817,0.234375,0.16142159540778062,4.182302126036794
2020-04-14 06:30:00+00:00,15.69333915239784,94.21502535752438,191.10754000708388,61.92844782167211,0.1328125,0.2750502837350482,6.981180568347996
2020-04-14 07:00:00+00:00,20.32190944096826,100.27023391811632,274.22258145664546,74.5451221377228,0.1484375,0.3854145398759052,15.688265867642363
2020-04-14 07:30:00+00:00,24.865076754857068,106.58534366580393,355.71037605081705,84.46466291053116,0.3046875,0.49053774539836104,53.164728667406806
2020-04-14 08:00:00+00:00,29.259303404208712,113.26246106202585,432.9278990717354,92.48271501412295,0.2109375,0.5885850482831687,53.75001551729094
2020-04-14 08:30:00+00:00,33.43205744258357,120.41118078333864,503.91267881920606,99.04923330176943,0.234375,0.6778615267908704,80.05851980476513
2020-04-14 09:00:00+00:00,37.29825388657628,128.14324199374582,567.0890667182936,104.42006413341015,0.1953125,0.7568305781497321,83.82623949742151
2020-04-14 09:30:00+00:00,40.75803731692596,136.55988261006934,621.1592254751104,108.74170537376041,0.234375,0.8241360969311059,119.9811889818296
2020-04-14 10:00:00+00:00,43.69732084972069,145.728554911083,665.0624111429711,112.09787592370763,0.21875,0.8786238756209038,127.82431226429816
2020-04-14 10:30:00+00:00,45.99353029440389,155.64860974382125,697.9614981619261,114.53573212288029,0.234375,0.9193604765118846,150.39333176650717
2020-04-14 11:00:00+00:00,47.52894009235443,166.2144231974611,719.2404737145098,116.08097952464131,0.2578125,0.9456487387790752,175.35087457773983
2020-04-14 11:30:00+00:00,48.2112637101431,177.19746213266194,728.5058270686609,116.74658360775595,0.2578125,0.9570394660233156,179.74915089982773
2020-04-14 12:00:00+00:00,47.99547935795891,188.2725530528668,725.5885269223671,116.53747030331371,0.2421875,0.9533389815290524,167.5288019158233
2020-04-14 12:30:00+00:00,46.89635986344662,199.0913623453276,710.5450688605196,115.45238169691868,0.15625,0.9346123841034046,103.76315950322625
2020-04-14 13:00:00+00:00,44.98425116543822,209.36858373270888,683.6570476765752,113.48331931473284,0.171875,0.901182438124172,105.89214024571002
2020-04-14 13:30:00+00:00,42.36671032079133,218.9347708199193,645.4294083250427,110.61244931963064,0.203125,0.8536241117547957,111.912552655696
2020-04-14 14:00:00+00:00,39.166125563284346,227.7388825732181,596.588333769012,106.80573817691277,0.21875,0.7927548977803391,103.45744577743662
2020-04-14 14:30:00+00:00,35.50226730809022,235.81785233484288,538.0809555355148,102.0016775030242,0.234375,0.7196211317356378,90.75338113777983
2020-04-14 15:00:00+00:00,31.48281849270139,243.25906938885328,471.08156229793235,96.09183612059635,0.1953125,0.6354806783279136,58.469381007199885
2020-04-14 15:30:00+00:00,27.200486866585074,250.17101669721364,397.0146278805525,88.88684605105084,0.2265625,0.541782617894311,48.732602411159235
2020-04-14 16:00:00+00:00,22.73404930960033,256.6654436911201,317.61922745622593,80.05530494484877,0.203125,0.4401450397838229,28.3965758994181
2020-04-14 16:30:00+00:00,18.151308836843523,262.8486743040752,235.1200898153565,69.0126295361728,0.1875,0.3323335796403455,14.650931455068179
2020-04-14 17:00:00+00:00,13.513192833022714,268.818577743785,152.7018098906449,54.73509652866855,0.1640625,0.22024868483787508,5.517811162627602
2020-04-14 17:30:00+00:00,8.880484460195705,274.6644972122556,75.96254317530722,35.656970254095135,0.1015625,0.10595450877722704,0.817433291553996
2020-04-14 18:00:00+00:00,4.335985888792992,280.46842431539534,17.643727538052648,11.961573876111501,0.296875,-0.008045853106810677,0.0
2020-04-14 18:30:00+00:00,0.15157078758396406,286.3064237103183,0.020801703869483032,0.02010903471776706,0.09375,-0.11626238576194188,0.0
2020-04-15 05:00:00+00:00,2.287661079680044,76.54015597532016,3.785869510380296,3.11674451265109,0.15625,-0.06211510543250755,0.0
2020-04-15 05:30:00+00:00,6.7366470213525185,82.3399686504498,45.14318241062721,24.79602351667457,0.0625,0.05037139223128435,0.14212030923588248
2020-04-15 06:00:00+00:00,11.351525086445706,88.14322828300872,115.7951201017716,46.482596008581716,0.140625,0.1649612392390436,2.686177477943736
2020-04-15 06:30:00+00:00,16.007137241604784,94.02889551301088,196.71717204852717,62.774775878694534,0.1875,0.2784625010784412,10.270941700070791
2020-04-15 07:00:00+00:00,20.63796123655376,100.08270041173556,279.9073164323867,75.15479468013405,0.25,0.3886783249806215,27.19847672519021
2020-04-15 07:30:00+00:00,25.184793052390685,106.39862420454477,361.34912209978694,84.92048938812955,0.203125,0.4936404604923972,36.232736115847025
2020-04-15 08:00:00+00:00,29.58418054266756,113.07973320130979,438.4627625804518,92.8340604134003,0.28125,0.5915187244443942,72.94470019817459
2020-04-15 08:30:00+00:00,33.763487405533205,120.23705712701523,509.3147889967617,99.32653779068896,0.234375,0.6806218665061694,81.24627710769651
2020-04-15 09:00:00+00:00,37.637299721854035,127.9842916259026,572.3451710552698,104.64310355171426,0.171875,0.7594166208749505,74.70519989915273
2020-04-15 09:30:00+00:00,41.10512045241961,136.42503886693822,626.2657081232661,108.92407476994116,0.2578125,0.8265500643089174,133.4540525287807
2020-04-15 10:00:00+00:00,44.05182166192593,145.62905531368548,670.0222892334283,112.24948786771654,0.1953125,0.8808710524290292,115.27407013046044
2020-04-15 10:30:00+00:00,46.3533921603763,155.59692973985852,702.782720868645,114.66427202755658,0.2421875,0.9214490777205712,156.83541554260444
2020-04-15 11:00:00+00:00,47.890491457901014,166.2217982780946,723.9348240772482,116.19280002858649,0.2421875,0.947589744277707,166.13898171448187
2020-04-15 11:30:00+00:00,48.569532070270796,177.2704329107198,733.0881070711026,116.84729282069858,0.2109375,0.9588464166097926,148.271956423112
2020-04-15 12:00:00+00:00,48.34509461084998,188.4102356942606,730.0758668617128,116.63235751234812,0.265625,0.955027735158823,185.20509261862424
2020-04-15 12:30:00+00:00,47.23274035713518,199.28538173695117,714.9562719992247,115.54677086417156,0.2421875,0.9362008340225632,162.10642501715188
2020-04-15 13:00:00+00:00,45.30450574459624,209.60586449972743,688.0119079961867,113.58291925201651,0.1796875,0.9026901958834952,111.59700696861616
2020-04-15 13:30:00+00:00,42.66989659338032,219.2013330879886,649.7479386297413,110.72377003306906,0.1796875,0.8550721587097464,99.83102787133465
2020-04-15 14:00:00+00:00,39.452948527570655,228.02264140660282,600.8898123581138,106.93666603790354,0.25,0.7941652084775972,119.30144577586138
2020-04-15 14:30:00+00:00,35.77454038861607,236.1097623152937,542.3826226037613,102.16235897596157,0.2265625,0.7210162707808009,88.60104828668874
2020-04-15 15:00:00+00:00,31.742954177329914,243.5530537176596,475.3966144954044,96.29614018504128,0.2109375,0.6368833675637241,63.8660102557978
2020-04-15 15:30:00+00:00,27.451128078923286,250.4633561270621,401.34870758334296,89.15492311439398,0.1953125,0.5432152572884092,42.58178543989379
2020-04-15 16:00:00+00:00,22.977840761279715,256.95407681850963,321.9633887929619,80.41825204288631,0.2421875,0.4416291268747894,34.43625561427193
2020-04-15 16:30:00+00:00,18.390757830467226,263.13260240861666,239.43457442657225,69.5210501042744,0.15625,0.3338888444256644,12.491333339193602
2020-04-15 17:00:00+00:00,13.750533510703287,269.0974143890726,156.87246799457358,55.47254939130579,0.140625,0.2218912425130048,4.894963149290274
2020-04-15 17:30:00+00:00,9.117296271016569,274.9381400589532,79.66371854856105,36.73367245954289,0.0859375,0.10769060387878382,0.7372607307419047
2020-04-15 18:00:00+00:00,4.570918236598064,280.73681122363644,19.904192063335138,13.184290574235362,0.2265625,-0.006256109086978086,0.0
2020-04-15 18:30:00+00:00,0.3599622005713216,286.5693384649498,0.07280503095933304,0.06964819194046835,0.0546875,-0.11482412499094748,0.0
2020-04-16 05:00:00+00:00,2.5839007095258517,76.36751448686971,5.105071442674552,4.09099926176947,0.125,-0.058648527809928123,0.0
2020-04-16 05:30:00+00:00,7.044551598232437,82.16146694169912,49.18584292156706,26.409141049549266,0.125,0.053948208680672516,0.33168601475843434
2020-04-16 06:00:00+00:00,11.66093836827601,87.96016684584606,120.8066292240459,47.74050956891362,0.1640625,0.16845029711747248,3.3386575337310016
2020-04-16 06:30:00+00:00,16.317669795213178,93.84260798463093,202.00508595650868,63.748359410345145,0.171875,0.2818199678443339,9.784683361175105
2020-04-16 07:00:00+00:00,20.950673950802503,99.89479170738387,285.22397030279075,75.95363763041723,0.1484375,0.3918844794128761,16.591578869105263
2020-04-16 07:30:00+00:00,25.501118016129908,106.21127218984208,366.5910312851743,85.61035407590309,0.2734375,0.4966834786037227,49.787420332247095
2020-04-16 08:00:00+00:00,29.90563411052418,112.8960769839075,443.58173040228087,93.45235197332231,0.15625,0.5943913474885717,41.19705350861313
2020-04-16 08:30:00+00:00,34.09148741513018,120.06168056242494,514.287990734387,99.89526193984972,0.203125,0.6833204826721762,71.38290210616601
2020-04-16 09:00:00+00:00,37.97294306784651,127.82376012825657,577.1634983310953,105.1758898827656,0.25,0.7619409471918662,109.94112565074148
2020-04-16 09:30:00+00:00,41.44886888365055,136.28832978639343,630.9286046518413,109.42986187984684,0.2890625,0.8289029905150407,151.17350364299642
2020-04-16 10:00:00+00:00,44.40309603659668,145.5275206349066,674.535170470117,112.73451223097628,0.1875,0.883058514777108,111.68512983754965
2020-04-16 10:30:00+00:00,46.71016528342108,155.54323239158958,707.1555117466713,115.1331877677244,0.1796875,0.9234799168040944,117.34382814510604
2020-04-16 11:00:00+00:00,48.24909856608871,166.22738860005222,728.1810065694293,116.64934087535823,0.15625,0.949475529985732,108.02969486532074
2020-04-16 11:30:00+00:00,48.92498270234047,177.34199767493817,737.2240025585562,117.29468818412238,0.1875,0.9606012345117846,132.7834288067753
2020-04-16 12:00:00+00:00,48.69199003440488,188.54688191968967,734.1200183645766,117.0736189740304,0.1640625,0.9566679336846288,115.22258360900459
