,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-04-28 15:30:00+00:00,30.533733741808767,254.031150347182,449.347140377129,95.53191023541227,0.2265625,0.5584533403988563,56.85346042754815
2020-04-28 16:00:00+00:00,25.98645359650398,260.45864791036615,370.7757995030669,87.46962279551359,0.1796875,0.4626956864461488,30.82653398890543
2020-04-28 16:30:00+00:00,21.35625232426843,266.56304553114967,288.7836489431021,77.65599790535646,0.203125,0.361300135213832,21.19356919279573
2020-04-28 17:00:00+00:00,16.700486011366287,272.44992497614743,205.83831568648554,65.40671997053872,0.203125,0.25603479727732714,10.705047321453824
2020-04-28 17:30:00+00:00,12.073095822591204,278.21189913451235,125.57806388916893,49.588729850230344,0.171875,0.1487738145619658,3.211093804548079
2020-04-28 18:00:00+00:00,7.5328359539638,283.93103252805645,54.68657976675515,28.85022767007721,0.0625,0.04155639379685682,0.1420360652619062
2020-04-28 18:30:00+00:00,3.176076835970285,289.6809943858242,8.140631796978244,6.248391040707357,0.21875,-0.06294631635666145,0.0
2020-04-29 04:30:00+00:00,1.9606014064284432,68.39314628085873,2.4273064282045667,2.0840186357195387,0.1640625,-0.0937213020006802,0.0
2020-04-29 05:00:00+00:00,6.225003249336374,74.15615630026701,37.36493437445748,21.873010766056513,0.0234375,0.009067303711833938,0.007940606440920699
2020-04-29 05:30:00+00:00,10.730918075685151,79.86606077680881,103.24045494092651,44.07370327972967,0.125,0.11584175854092965,1.494944481615317
2020-04-29 06:00:00+00:00,15.346802153117268,85.59417797185881,181.7379088792828,61.26695995090374,0.1328125,0.22336264868015426,5.391318998271681
2020-04-29 06:30:00+00:00,20.00918323226432,91.41972206310044,264.463544928263,74.46033741120691,0.234375,0.3294978105544448,20.423474771561647
2020-04-29 07:00:00+00:00,24.664285582642325,97.43182989872308,347.1739128626596,84.93141089136635,0.1796875,0.4323374803182888,26.970427957371218
2020-04-29 07:30:00+00:00,29.256779436878126,103.73205620990292,427.1506156150347,93.4831358394211,0.2265625,0.5300834415994764,51.299520185859585
2020-04-29 08:00:00+00:00,33.72454527118195,110.43666071675459,502.34855057771546,100.58334480349279,0.2578125,0.6210447667705044,80.43258568925202
2020-04-29 08:30:00+00:00,37.99424491735517,117.67726358913723,571.0965917934221,106.50293312997542,0.21875,0.7036554443751203,87.90583070489434
2020-04-29 09:00:00+00:00,41.97688701867333,125.59701266139105,631.9851982044245,111.3988437758086,0.2734375,0.7764967745750829,134.18520608962936
2020-04-29 09:30:00+00:00,45.5639606164971,134.33721879131696,683.8245554033036,115.36135177976826,0.28125,0.8383196749157094,161.2303815895529
2020-04-29 10:00:00+00:00,48.626159034668895,144.00747382650889,725.6314378987466,118.44139251286049,0.2109375,0.8880650994111705,135.92980301486227
2020-04-29 10:30:00+00:00,51.01855541479181,154.63448255875494,756.6279376484752,120.66675517092293,0.25,0.9248816548675476,174.94782477283528
2020-04-29 11:00:00+00:00,52.59699013751965,166.09872033244665,776.2445985236368,122.05183166040771,0.234375,0.9481398803103879,172.49729548494983
2020-04-29 11:30:00+00:00,53.24692864983607,178.0954993460822,784.124412148189,122.60341384866592,0.1875,0.9574428616187918,140.76643519355906
2020-04-29 12:00:00+00:00,52.91592511438013,190.17231565008208,780.1258885620184,122.32385469728683,0.2578125,0.9526329332997924,191.59944724695393
2020-04-29 12:30:00+00:00,51.631399321094534,201.85240440836247,764.3243565493303,121.21224535405771,0.203125,0.9337943339467653,144.97473116816457
2020-04-29 13:00:00+00:00,49.49114965495664,212.77422467373245,737.0112042708458,119.26383755099742,0.1640625,0.9012517654557768,108.97566897816831
2020-04-29 13:30:00+00:00,46.63350611659374,222.75964687122595,698.6911950509135,116.46760193062187,0.25,0.8555648761791987,149.44391144530778
2020-04-29 14:00:00+00:00,43.20571919706179,231.7946711783384,650.07850499242,112.80143625066444,0.2421875,0.7975187941718328,125.56206709356297
2020-04-29 14:30:00+00:00,39.343297265337455,239.96856766912816,592.09286573726,108.22397868352556,0.203125,0.7281108985517202,87.56907016366019
2020-04-29 15:00:00+00:00,35.16167879666334,247.41661827301968,525.8586099815411,102.66102969088828,0.2109375,0.6485341363870383,71.9375469228423
2020-04-29 15:30:00+00:00,30.755930920011235,254.28348079084603,452.7123730073976,95.9828346916259,0.1875,0.5601573636474019,47.54815675394682
2020-04-29 16:00:00+00:00,26.20408460136837,260.7052581383348,374.23199691875124,87.96517412235546,0.234375,0.4645034178709397,40.74188476064693
2020-04-29 16:30:00+00:00,21.571507474279322,266.8032356014142,292.3167689270446,78.22134554397408,0.25,0.3632263254100736,26.544286458278997
2020-04-29 17:00:00+00:00,16.915316750072805,272.6834743221151,209.3993255023289,66.08548555957512,0.1640625,0.2580910188290185,8.86660773813369
2020-04-29 17:30:00+00:00,12.289094957219648,278.4387672105988,129.03054038001147,50.45384971193445,0.1171875,0.15096617294293124,2.2827242430385124
2020-04-29 18:00:00+00:00,7.7507093119897394,284.15115133169127,57.638759511058424,29.969281838535355,0.03125,0.0438765098173106,0.0790308624232675
2020-04-29 18:30:00+00:00,3.392009387950127,289.8941142595392,9.523408430577671,7.171352525158287,0.1640625,-0.06058079205469604,0.0
2020-04-30 04:30:00+00:00,2.2065786047743545,68.23444405526567,3.2561610148211177,2.7381575557286615,0.1796875,-0.09054975676523032,0.0
2020-04-30 05:00:00+00:00,6.480704236349207,73.98965050219442,40.47806354465353,23.244207024086037,0.0390625,0.012331669608172002,0.019498519766064804
2020-04-30 05:30:00+00:00,10.98612665558282,79.69266914865459,107.23492703291916,45.175989362375184,0.125,0.11900296883785595,1.5951593350035285
2020-04-30 06:00:00+00:00,15.600952333571675,85.41465571459094,185.97290211066002,62.11636746412958,0.203125,0.22638191921663064,8.551745820738606
2020-04-30 06:30:00+00:00,20.263200253984586,91.23481767351292,268.7075014393621,75.15044744919207,0.2265625,0.3323611207552127,20.23382705998329
2020-04-30 07:00:00+00:00,24.91954442486324,97.24249041580822,351.3324993042585,85.52211869989776,0.1796875,0.43503880803463335,27.464025387394724
2020-04-30 07:30:00+00:00,29.514874342425323,103.53971191817965,431.1823324650035,94.00902009714079,0.25,0.5326212844197515,57.41422193415363
2020-04-30 08:00:00+00:00,33.98719065762394,110.24362998604296,506.23605659690946,101.06477246740013,0.21875,0.6234211249076266,69.03711759709762
2020-04-30 08:30:00+00:00,38.263168249768746,117.48731896233377,574.8355184356636,106.95246829184822,0.1953125,0.7058754104734806,79.25044092392777
2020-04-30 09:00:00+00:00,42.253647761633744,125.41611379118365,635.5791885065285,111.82467422569096,0.2421875,0.7785682884035329,119.84449866526141
2020-04-30 09:30:00+00:00,45.849639909504575,134.17429097224516,687.282773653548,115.76914467009532,0.2265625,0.84025331247695,130.83794678087068
2020-04-30 10:00:00+00:00,48.92088991935975,143.8748182213126,728.9671454562349,118.83533278504328,0.1875,0.8898738523512923,121.62915036837464
2020-04-30 10:30:00+00:00,51.320959446048796,154.54697500868562,759.8575560694973,121.05014924629722,0.125,0.9265806850377228,88.00866685424559
2020-04-30 11:00:00+00:00,52.90378281245638,166.07084105859803,779.3870017300252,122.42747406452361,0.21875,0.9497462453165859,161.9230984309844
2020-04-30 11:30:00+00:00,53.55312894665875,178.13639011807197,787.2003244544746,122.97382346645507,0.234375,0.958975212033586,176.93099954452444
2020-04-30 12:00:00+00:00,53.21591541509475,190.2814969876943,783.157325924953,122.69144228086702,0.2109375,0.9541111846491211,157.6165424072825
2020-04-30 12:30:00+00:00,51.92042736349742,202.0196273841822,767.3340758979149,121.57945214559516,0.2421875,0.9352393178005102,173.8036791226826
2020-04-30 13:00:00+00:00,49.76641078025578,212.9837377958741,740.022136042385,119.63327658672415,0.2578125,0.9026848645924254,172.22049839899208
2020-04-30 13:30:00+00:00,46.894324586351004,222.99549600698484,701.7258319262736,116.8422353944908,0.2109375,0.8570076490212919,126.85452303023001
2020-04-30 14:00:00+00:00,43.453058663527415,232.043985164877,653.1582042093899,113.18483490925793,0.2109375,0.7989925934385944,110.08165095849844
2020-04-30 14:30:00+00:00,39.57908946684977,240.22240171266282,595.2369844325009,108.62073869134777,0.15625,0.7296364879337951,67.86040981400514
2020-04-30 15:00:00+00:00,35.38827954041138,247.66940174616263,529.0833075278521,103.07748256970638,0.2109375,0.6501313063528215,72.55693586796063
2020-04-30 15:30:00+00:00,30.975778443735514,254.53206348593258,456.02871411064217,96.4283103223638,0.140625,0.5618445409057259,36.030549869904696
2020-04-30 16:00:00+00:00,26.41951924933648,260.94804497379783,377.64248652677713,88.45433032685816,0.203125,0.4662972459109209,35.769022941922614
2020-04-30 16:30:00+00:00,21.784686414862247,267.0395428098872,295.80806630850935,78.7785661935013,0.1875,0.36514114412293536,20.252192957377904
2020-04-30 17:00:00+00:00,17.12816032237767,272.91308816869554,212.92462908551164,66.75295779778989,0.15625,0.26013800337107656,8.654654356067509
2020-04-30 17:30:00+00:00,12.503176131234687,278.6616477865928,132.46037269388577,51.302373622723245,0.109375,0.1531511943700744,2.2188320311471306
2020-04-30 18:00:00+00:00,7.966772320412612,284.3672282057238,60.604413355744704,31.069546559251545,0.046875,0.046191892229466285,0.13122339986055873
2020-04-30 18:30:00+00:00,3.6067563504408415,290.10313535900707,11.006795476561212,8.133147868125558,0.1171875,-0.05820889479833453,0.0
2020-05-01 04:30:00+00:00,2.450065664605078,68.07644911949313,4.223124635730241,3.4775430395797384,0.1796875,-0.08741240641509729,0.0
2020-05-01 05:00:00+00:00,6.732126584732294,73.82386146678493,43.61389529897765,24.586197485254544,0.0078125,0.0155311017521636,0.005291967544504935
2020-05-01 05:30:00+00:00,11.236783545897568,79.51996338380957,111.17694026183992,46.24434425473621,0.1484375,0.12209386307784155,2.014893908696145
2020-05-01 06:00:00+00:00,15.850452108092243,85.23574721127045,190.1291389997026,62.94178507794115,0.125,0.2293290556912909,5.450266988275
2020-05-01 06:30:00+00:00,20.512498237463273,91.05040943703513,272.86251877439787,75.82330703183865,0.21875,0.33515168204281737,20.004760154242348
2020-05-01 07:00:00+00:00,25.170021161285682,97.0534762540093,355.39803757254225,86.09957710586089,0.1953125,0.4376675369545313,30.3801140122751
2020-05-01 07:30:00+00:00,29.76812667753336,103.34745807511734,435.1196837359771,94.5240996833486,0.203125,0.5350873185159708,47.292989413272124
2020-05-01 08:00:00+00:00,34.24493992704185,110.05037838443884,510.02941823576623,101.53697622699946,0.2578125,0.6257270479762177,82.27807558103041
2020-05-01 08:30:00+00:00,38.527157863583476,117.2967555907285,578.481503954405,107.39386497837812,0.2734375,0.7080268571796391,111.99465188553586
2020-05-01 09:00:00+00:00,42.525466245814044,125.23411222384868,639.0821361371735,112.2431552885707,0.265625,0.7805736989285789,132.5072190266267
2020-05-01 09:30:00+00:00,46.13041315832361,134.00971532752808,690.6523706361064,116.17019195531292,0.234375,0.8421237168693372,136.31595502141337
2020-05-01 10:00:00+00:00,49.21080961231038,143.7399728110803,732.2170561365252,119.22300980622322,0.1953125,0.8916226439605618,127.51197412997416
2020-05-01 10:30:00+00:00,51.61870994203758,154.45684055260904,763.0045101222584,121.42767842473879,0.28125,0.9282233690611787,199.19211102971917
2020-05-01 11:00:00+00:00,53.20612970901063,166.04009503086354,782.4500990495708,122.79758774530329,0.2265625,0.9513001589314172,168.64064221774248
2020-05-01 11:30:00+00:00,53.85511527399844,178.17437184319385,790.2004402566079,123.33899039482958,0.2265625,0.9604592170964058,171.95080929488128
2020-05-01 12:00:00+00:00,53.511925522171325,190.38780545489632,786.11655673416,123.05402846121349,0.1796875,0.955545336224664,134.9758610849634
2020-05-01 12:30:00+00:00,52.20570667585811,202.18395041521808,770.275193187241,121.9418543429182,0.21875,0.9366445130104348,157.8224447640054
2020-05-01 13:00:00+00:00,50.038159395715006,213.19021088531002,742.9680239189702,119.99805888447828,0.203125,0.904082476804948,136.4399504104691
2020-05-01 13:30:00+00:00,47.15187454299684,223.228095336163,704.6988831135318,117.21230107263365,0.1875,0.8584191526603762,113.42381589806838
2020-05-01 14:00:00+00:00,43.6973748424959,232.2898352138237,656.1796333919173,113.56367819185085,0.2265625,0.800439184357087,118.99785020136564
2020-05-01 14:30:00+00:00,39.81209324987873,240.47259349636272,598.3259816765561,109.0128491475332,0.1796875,0.7311387033058765,78.60596480574918
2020-05-01 15:00:00+00:00,35.61230543152879,247.9184109112984,532.2558725681995,103.48903314135842,0.1796875,0.6517086453268462,62.32923698913775
2020-05-01 15:30:00+00:00,31.193235704094853,254.7767794163109,459.2958214706503,96.86837891332036,0.2109375,0.5635150809863579,54.59486949127884
2020-05-01 16:00:00+00:00,26.632715052148072,261.18689977232884,381.0067547140937,88.93714772954155,0.25,0.4680772339262365,44.58514696344626
2020-05-01 16:30:00+00:00,21.99574351936948,267.27186791212984,299.25679985013437,79.32775101664109,0.25,0.3670444939745696,27.460140167360418
2020-05-01 17:00:00+00:00,17.338966778309697,273.1386758123327,216.41312099973229,67.40930096371778,0.1484375,0.2621754768791453,8.422078522024773
2020-05-01 17:30:00+00:00,12.715283231671295,278.8804580659593,135.86566103189136,52.13454785349019,0.1484375,0.15532840078179325,3.132594696372289
2020-05-01 18:00:00+00:00,8.180955488739201,284.57918790037377,63.5793223455231,32.150532531593214,0.0390625,0.048501743572326464,0.12045734331659559
2020-05-01 18:30:00+00:00,3.8201673513321657,290.3079898905186,12.584412476917233,9.127103332550648,0.15625,-0.05583283875641373,0.0
2020-05-02 04:30:00+00:00,2.690680645118805,67.91919756325268,5.323708982106918,4.292720962793696,0.109375,-0.08431543685317756,0.0
2020-05-02 05:00:00+00:00,6.979151038713344,73.65883158431241,46.76214254743572,25.896848254528326,0.0625,0.01866382962717139,0.05454754134417791
2020-05-02 05:30:00+00:00,11.482798114397704,79.34799218740454,115.0622270588168,47.27950510333547,0.15625,0.12511329358275514,2.2493459678586536
2020-05-02 06:00:00+00:00,16.095216933006498,85.05750741336557,194.20438135950755,63.74376402762371,0.1796875,0.2322031755259361,8.102985181349485
2020-05-02 06:30:00+00:00,20.75699465233133,90.8665583329369,276.9271515350572,76.47922064421013,0.2265625,0.3378688200657914,21.198331625520165
2020-05-02 07:00:00+00:00,25.41563375165085,96.86485391073485,359.369493498285,86.66395506677372,0.1796875,0.44022318541850103,28.427062600868062
2020-05-02 07:30:00+00:00,30.016453805776703,103.15536562806484,438.96190664687583,95.02847516413624,0.234375,0.5374812460995417,55.296982634717246
2020-05-02 08:00:00+00:00,34.497708802445786,109.85697925426187,513.7280815385758,102.0000226497055,0.203125,0.6279624130629763,65.52851616617669
2020-05-02 08:30:00+00:00,38.786126818796895,117.10564554678768,582.0341680335648,107.82717328826992,0.1875,0.7101098255532143,77.49528403656092
2020-05-02 09:00:00+00:00,42.79225203630251,125.05107274415178,642.4938093362542,112.65432967365051,0.234375,0.7825131978937009,117.83434813373859
2020-05-02 09:30:00+00:00,46.406186152337504,133.84354050940084,693.9332416375544,116.56453367593792,0.2578125,0.8439312149005022,150.9832303224674
2020-05-02 10:00:00+00:00,49.49582089204568,143.60295906442568,735.3811716303811,119.60446331983565,0.1796875,0.8933119182785023,118.0411687280129
2020-05-02 10:30:00+00:00,51.911708878722465,154.3640629310472,766.0688870848427,121.79938320751694,0.171875,0.929810248459972,122.42633944712391
2020-05-02 11:00:00+00:00,53.503935501659356,166.0064225617043,785.4340419831312,123.16221425307472,0.2265625,0.9528022387952456,169.55106324373645
2020-05-02 11:30:00+00:00,54.15279887566636,178.20934341266187,793.1249533207358,123.69895707508921,0.2734375,0.9618955479146007,208.60638792087263
2020-05-02 12:00:00+00:00,53.80387627685492,190.49110706207958,789.003794633184,123.41165615968279,0.234375,0.9569360890629764,176.95926691221726
2020-05-02 12:30:00+00:00,52.487169106516895,202.34521833820068,773.1479193361328,122.29949481964329,0.1640625,0.9380106265051176,118.98156443867106
2020-05-02 13:00:00+00:00,50.306338017053754,213.39347962586544,745.8490535371353,120.35822674195627,0.2265625,0.9054452907937632,153.00343657716684
2020-05-02 13:30:00+00:00,47.40610744280046,223.4572814973733,707.6104866502313,117.57784028321032,0.203125,0.8598000337377576,123.58196505993408
2020-05-02 14:00:00+00:00,43.93862566159513,232.5320656926124,659.1428610732914,113.93800634053888,0.1953125,0.8018591484095321,103.23041665243203
2020-05-02 14:30:00+00:00,40.04227041768539,240.7189985317611,601.3598348939875,109.40034973492344,0.1875,0.7326180389699182,82.60632430412005
2020-05-02 15:00:00+00:00,35.833719813147994,248.16351339593558,535.3761695280274,103.89572225541178,0.265625,0.6532665398382612,92.90057409766291
2020-05-02 15:30:00+00:00,31.40826565253606,255.01750792218812,462.51342249798637,97.30308665589807,0.2109375,0.5651692437714582,55.13871682139117
2020-05-02 16:00:00+00:00,26.84363302667201,261.4217126107711,384.32436039531234,89.41368715503462,0.21875,0.4698434980485523,39.50019103480754
2020-05-02 16:30:00+00:00,22.204636623721512,267.5001106395761,302.6623053236973,79.86899543371322,0.1875,0.3689363317990752,20.936835131245612
2020-05-02 17:00:00+00:00,17.547689617646608,273.36014569721465,219.863783549835,68.05468314477585,0.203125,0.2642032209017385,11.799271203994032
2020-05-02 17:30:00+00:00,12.925363683122027,279.09511451014333,139.24463004705618,52.95063002981345,0.140625,0.15749737206709885,3.0839995275281353
2020-05-02 18:00:00+00:00,8.393193652386152,284.78695447648164,66.55952451201101,33.21188495942796,0.0859375,0.05080533756024007,0.29060445482421526
2020-05-02 18:30:00+00:00,4.03210615952504,290.5086093781482,14.249526784553433,10.146919058155174,0.1171875,-0.0534546073423921,0.0
2020-05-02 19:00:00+00:00,0.1039713366679319,296.32560010997935,0.011519346095809352,0.011208012428220785,0.1875,-0.14997080054349446,0.0
2020-05-03 04:30:00+00:00,2.9280880588222744,67.7627226885121,6.550690649635657,5.173063522646476,0.1640625,-0.08126429213479827,0.0
2020-05-03 05:00:00+00:00,7.221663684023572,73.49460052244359,49.91327918232977,27.174547510611053,0.0390625,0.02172815731807836,0.04236420243495416
2020-05-03 05:30:00+00:00,11.724081391813431,79.17680161413944,118.88679658600704,48.282205659044855,0.109375,0.12806012668529054,1.6651969941263594
2020-05-03 06:00:00+00:00,16.335163436037835,84.87998870657219,198.1965033611395,64.52282783347289,0.1875,0.2350034015708269,8.733159837995927
2020-05-03 06:30:00+00:00,20.99660808202706,90.68332288234942,280.9000181340873,77.11847665936871,0.2265625,0.3405118644202197,21.670655295506545
2020-05-03 07:00:00+00:00,25.65630132089743,96.67668756048107,363.2458802670115,87.21541328427088,0.234375,0.44270527602162857,37.69004711421721
2020-05-03 07:30:00+00:00,30.259774357112946,102.9635033779382,442.7082797844341,95.52224307438196,0.203125,0.5398027748316749,48.54182894205838
2020-05-03 08:00:00+00:00,34.74541440027027,109.6635040094153,517.3315320211353,102.45397658669742,0.1875,0.6301271044759287,61.12211631123265
2020-05-03 08:30:00+00:00,39.039989706043045,116.91405921682173,585.4931698647948,108.25244296470134,0.2421875,0.7121243661154266,100.97861348516595
2020-05-03 09:00:00+00:00,43.05391636388117,124.86705865986539,645.8140170190762,113.05824061050043,0.2265625,0.7843869892005642,114.76933796406514
2020-05-03 09:30:00+00:00,46.67686646672677,133.6758137230338,697.1253244960211,116.95221100981381,0.2109375,0.8456761485838433,124.35657036329332
2020-05-03 10:00:00+00:00,49.775828440646926,143.46379664120718,738.4595386140778,119.97973468577344,0.2421875,0.8949421379540667,160.05652583340273
2020-05-03 10:30:00+00:00,52.19986029257772,154.26862311985633,769.0508220537288,122.16530611386554,0.234375,0.9313418870273614,167.8709165229992
2020-05-03 11:00:00+00:00,53.7971071909764,165.969759711076,788.339032982561,123.52139751463484,0.203125,0.9542531286705794,152.80585707496442
2020-05-03 11:30:00+00:00,54.44609373947479,178.24119794805324,795.9741117442449,124.05376866279244,0.2109375,0.9632849057242924,161.7362958917529
2020-05-03 12:00:00+00:00,54.091691788596236,190.5912611478812,791.8193111493567,123.76437134125445,0.2109375,0.9582841784209678,160.0568264621147
2020-05-03 12:30:00+00:00,52.76475028558913,202.50326936004745,775.952526811271,122.65241982283271,0.2265625,0.9393384035509096,165.1373298845282
2020-05-03 13:00:00+00:00,50.570893334648545,213.59337389145512,748.6654757706938,120.71382616539756,0.21875,0.9067740376492984,148.50290356851798
2020-05-03 13:30:00+00:00,47.65697915090304,223.68288648046098,710.4608494981297,117.9388984011263,0.203125,0.8611509852475647,124.27473104416828
2020-05-03 14:00:00+00:00,44.17677355204083,232.77051747076308,662.0480283062485,114.30786401783224,0.15625,0.8032531172039741,83.09252226183422
2020-05-03 14:30:00+00:00,40.269587281107434,240.96146978802312,604.3385975118719,109.783284940555,0.2734375,0.7340750429081491,121.30504583191582
2020-05-03 15:00:00+00:00,36.0524904912049,248.4045750113543,538.444142161733,104.29759596324442,0.25,0.6548054333467268,88.14403746030507
2020-05-03 15:30:00+00:00,31.62083563923503,255.2541270541516,465.68132713958136,97.73248532690212,0.171875,0.5668073489458283,45.36668099039332
2020-05-03 16:00:00+00:00,27.052238528763343,261.65237264131684,387.5949484888675,89.88401530833187,0.2109375,0.4715962167736165,38.55690942495075
2020-05-03 16:30:00+00:00,22.41132785518435,267.7241700492054,306.0240092708249,80.40240075911214,0.15625,0.3708166789620146,17.731063562570007
2020-05-03 17:00:00+00:00,17.75428661370861,273.57740575589656,223.2757002016986,68.68927815767225,0.2109375,0.2662210834867421,12.538272408178472
2020-05-03 17:30:00+00:00,13.133369263656249,279.30553316166106,142.59563979928515,53.75089029273956,0.15625,0.15965775745875646,3.557265636523511
2020-05-03 18:00:00+00:00,8.60342669581961,284.9904516147782,69.54131797973074,34.25336998427097,0.1171875,0.05310202939973828,0.43274825529564953
2020-05-03 18:30:00+00:00,4.242450046497351,290.7049249468725,15.99522891389891,11.186752832572246,0.1875,-0.05107596466396505,0.0
2020-05-03 19:00:00+00:00,0.2919213172613025,296.5141813773325,0.046166265472465086,0.04458113657553237,0.1015625,-0.1478947112837702,0.0
2020-05-04 04:30:00+00:00,3.1619930065869224,67.60705446399014,7.8948367111243805,6.107520127016305,0.1875,-0.07826377182524283,0.0
2020-05-04 05:00:00+00:00,7.459555913249721,73.33120465781195,53.0584970155311,28.418118577730688,0.015625,0.024722459762373486,0.020495883711226272
2020-05-04 05:30:00+00:00,11.9605466028343,79.00643448169251,122.64692203808737,49.25317207333593,0.140625,0.13093324779892518,2.258234976795237
2020-05-04 06:00:00+00:00,16.5702100081975,84.7032403079038,202.10349503220647,65.2794748668001,0.1875,0.2377288676998228,9.00859406853435
2020-05-04 06:30:00+00:00,21.231258826322176,90.5007585257112,284.7798083725229,77.74134940607101,0.21875,0.3430801538602564,21.372378228411762
2020-05-04 07:00:00+00:00,25.89194477334988,96.48903842028778,367.0262670515409,87.75410567146349,0.2265625,0.4451133404106144,37.01312769239639
2020-05-04 07:30:00+00:00,30.49800885301785,102.77193733123295,446.3581318233306,96.0054970201881,0.21875,0.5420516220933819,52.92637642893299
2020-05-04 08:00:00+00:00,34.98797587372484,109.47002148516395,520.8393032122417,102.89890206189513,0.1875,0.6322210175331813,61.74104142152186
2020-05-04 08:30:00+00:00,39.28866331506625,116.72206466651552,588.858216416597,108.66972415080551,0.21875,0.7140705421917471,91.98137940920789
2020-05-04 09:00:00+00:00,43.31037282094555,124.6821312044363,649.0426166909657,113.4549325108785,0.2421875,0.7861952917762937,123.58204477767725
2020-05-04 09:30:00+00:00,46.942364192060154,133.50658021313455,700.2286072059459,117.33326686999055,0.203125,0.8473588776207406,120.52318823186783
2020-05-04 10:00:00+00:00,50.050739600680416,143.32250299639838,741.4522559926455,120.34886742623378,0.265625,0.8965137863024059,176.56682624220727
2020-05-04 10:30:00+00:00,52.48307105770152,154.17049909166803,771.9505048558524,122.52549218710976,0.21875,0.9328188725097863,157.51968740659302
2020-05-04 11:00:00+00:00,54.085554889517496,165.93003824236428,791.1653320775038,123.87518430965395,0.25,0.9556534998140924,189.01997963286124
2020-05-04 11:30:00+00:00,54.7349173744808,178.26982296162802,798.7482243144345,124.40347348038915,0.171875,0.9646280229809198,132.42881445749194
2020-05-04 12:00:00+00:00,54.37530018485866,190.68812076661686,794.5634418130196,124.11222344895418,0.296875,0.959590374625386,226.35395601666937
2020-05-04 12:30:00+00:00,53.038390327903365,202.6579356599645,778.6893555243413,123.00067939326277,0.1953125,0.9406286283873568,143.05810555208905
2020-05-04 13:00:00+00:00,50.8317768592011,213.7897185026111,751.4176124694193,121.06490728266465,0.234375,0.9080694913541192,159.923299019445
2020-05-04 13:30:00+00:00,47.90445052360164,223.90473848425103,713.2502531312166,118.29552526683405,0.2265625,0.8624727469205898,139.37193942763054
2020-05-04 14:00:00+00:00,44.41178597387699,233.0050288143707,664.8953541704306,114.6733007188553,0.171875,0.8046217728290265,91.95128226253668
2020-05-04 14:30:00+00:00,40.49401513203364,241.19985859105984,607.2624043799757,110.16170447364678,0.2734375,0.7355103171073768,122.13024786290345
2020-05-04 15:00:00+00:00,36.26859016830301,248.6414606298045,541.4598189594161,104.69470595158344,0.3203125,0.6563258266335065,113.83075464032864
2020-05-04 15:30:00+00:00,31.83091782093585,255.48651441309948,468.7994333782106,98.15663275346157,0.1953125,0.5684297765997376,52.046788512746055
2020-05-04 16:00:00+00:00,27.258501637795323,261.8787689006639,390.8182554351291,90.34820527521248,0.2421875,0.4733356317234729,44.80183109835176
2020-05-04 16:30:00+00:00,22.615784003862235,267.943945298865,309.3414345491606,80.92807475652613,0.265625,0.3726856224088753,30.6231372846991
2020-05-04 17:00:00+00:00,17.95872017586376,273.7903641551821,226.6480608128574,69.31326609985639,0.1640625,0.26822898053691124,9.97394643861339
2020-05-04 17:30:00+00:00,13.339256453551474,279.51163036781867,145.9171889983931,54.53561078136816,0.125,0.16180927706743414,2.9513443579427747
2020-05-04 18:00:00+00:00,8.811599829575089,285.18960331350326,72.5212577300574,35.27486061551237,0.109375,0.05539125657561975,0.439364143106028
2020-05-04 18:30:00+00:00,4.451088894841653,290.8968680026348,17.81457337102355,12.241266207490055,0.203125,-0.048698473374692665,0.0
2020-05-04 19:00:00+00:00,0.4801277298331459,296.69836418837,0.10488973133072986,0.1004132527853085,0.1171875,-0.1457876761505893,0.0
2020-05-05 04:30:00+00:00,3.3921358426437545,67.45221966016845,9.345549111793671,7.085181869442316,0.125,-0.07531811624422212,0.0
2020-05-05 05:00:00+00:00,7.6927246335715225,73.1686772001958,56.18966522054759,29.62674666193717,0.0390625,0.027645186921795826,0.06067866398809231
2020-05-05 05:30:00+00:00,12.192109844206655,78.836930486109,126.33913265783475,50.19312050114601,0.09375,0.13373157290406612,1.5839560246563478
2020-05-05 06:00:00+00:00,16.800277532959896,84.5273083802312,205.9234687263176,66.01418123844059,0.171875,0.2403787306514075,8.507747535334957
2020-05-05 06:30:00+00:00,21.460869639282528,90.31891774811254,288.56529349175634,78.34810144145217,0.2421875,0.3455730476987825,24.15103145229091
2020-05-05 07:00:00+00:00,26.12248752504965,96.30196488857894,370.7097896205319,88.28018097444429,0.2265625,0.4474469298576549,37.580591873301884
2020-05-05 07:30:00+00:00,30.73108043382509,102.58073087052998,449.91085181749963,96.47832889902918,0.1640625,0.5442275246586046,40.17133791590095
2020-05-05 08:00:00+00:00,35.225315129508296,109.27659815412285,524.2509861808841,103.33486322787373,0.171875,0.6342440671446086,57.14896647623899
2020-05-05 08:30:00+00:00,39.53206733815737,116.52972792919131,592.1290710001878,109.07906815763648,0.21875,0.7159484373119205,92.73553692146267
2020-05-05 09:00:00+00:00,43.561538048011705,124.49634993726947,652.1795219481843,113.84445159137886,0.1953125,0.7879383457383297,100.36665110317715
2020-05-05 09:30:00+00:00,47.20259258858289,133.33588380730538,703.2431341811293,117.70774639852571,0.2265625,0.8489797841617237,135.26669471749196
2020-05-05 10:00:00+00:00,50.32046498438914,143.17909411551034,744.3594798975063,120.71190760692741,0.2578125,0.8980273706530761,172.3361027832079
